Date,Open,High,Low,Close,Adj Close,Volume
2022-12-07,10.0,10.845000267028809,9.5,9.84000015258789,9.84000015258789,2727
2022-12-08,10.329999923706055,10.329999923706055,9.600000381469727,9.75,9.75,1791
2022-12-09,9.5,10.649999618530273,9.5,10.520000457763672,10.520000457763672,4454
2022-12-12,11.024999618530273,11.5,10.317000389099121,11.0,11.0,4939
2022-12-13,11.102499961853027,11.5024995803833,10.524999618530273,10.75,10.75,3579
2022-12-14,11.495750427246094,11.75,10.5024995803833,10.654999732971191,10.654999732971191,2386
2022-12-15,11.2475004196167,11.460000038146973,9.5,10.0,10.0,6005
2022-12-16,10.0,10.5,9.577500343322754,10.100000381469727,10.100000381469727,1716
2022-12-19,10.395000457763672,10.7475004196167,9.760000228881836,9.760000228881836,9.760000228881836,2734
2022-12-20,10.237500190734863,10.237500190734863,9.0,9.5,9.5,10652
2022-12-21,9.0,10.272500038146973,9.0,9.859999656677246,9.859999656677246,5712
2022-12-22,10.5625,10.5625,9.0,10.0,10.0,2930
2022-12-23,10.255000114440918,10.75,10.0,10.4975004196167,10.4975004196167,3361
2022-12-27,10.614999771118164,10.75,9.5,10.5,10.5,2498
2022-12-28,11.5,11.5,10.0,10.4975004196167,10.4975004196167,3324
2022-12-29,10.645000457763672,10.762499809265137,9.0,10.2524995803833,10.2524995803833,10276
2022-12-30,10.25,10.9975004196167,9.77750015258789,10.6899995803833,10.6899995803833,5275
2023-01-03,11.154999732971191,12.0,10.0,11.149999618530273,11.149999618530273,9012
2023-01-04,11.875,18.5,11.75,16.75,16.75,133674
2023-01-05,15.5,16.497499465942383,13.449999809265137,13.789999961853027,13.789999961853027,91569
2023-01-06,13.5,16.752500534057617,11.282500267028809,12.5,12.5,115663
2023-01-09,11.5,12.25,9.170000076293945,9.994999885559082,9.994999885559082,50491
2023-01-10,9.694999694824219,10.75,9.25,10.0,10.0,22614
2023-01-11,10.842499732971191,11.75,10.024999618530273,10.425000190734863,10.425000190734863,23745
2023-01-12,10.84749984741211,11.117500305175781,10.0024995803833,10.96500015258789,10.96500015258789,12769
2023-01-13,10.5,11.739999771118164,10.5,11.25,11.25,12839
2023-01-17,11.850000381469727,11.869999885559082,10.875,11.75,11.75,9274
2023-01-18,11.75,12.25,11.2524995803833,11.567500114440918,11.567500114440918,7502
2023-01-19,11.75,11.75,11.0,11.292499542236328,11.292499542236328,3630
2023-01-20,11.175000190734863,11.75,11.0,11.720000267028809,11.720000267028809,6308
2023-01-23,11.5,12.967499732971191,11.5,12.8100004196167,12.8100004196167,12766
2023-01-24,12.75,13.5,12.2524995803833,12.5,12.5,9153
2023-01-25,12.25,13.5,12.024999618530273,12.21500015258789,12.21500015258789,4050
2023-01-26,12.5,13.25,11.387499809265137,12.039999961853027,12.039999961853027,5208
2023-01-27,12.59000015258789,12.75,12.0,12.72249984741211,12.72249984741211,8423
2023-01-30,13.359999656677246,13.75,11.25,12.25,12.25,7142
2023-01-31,12.324999809265137,13.0,11.702500343322754,12.827500343322754,12.827500343322754,4632
2023-02-01,12.75,13.5,12.2524995803833,13.494999885559082,13.494999885559082,10822
2023-02-02,13.4975004196167,14.0,13.25,13.887499809265137,13.887499809265137,7365
2023-02-03,14.25,17.0,14.232500076293945,16.575000762939453,16.575000762939453,23217
2023-02-06,16.75,17.0,15.232500076293945,16.389999389648438,16.389999389648438,14679
2023-02-07,16.80500030517578,16.80500030517578,14.654999732971191,15.625,15.625,7732
2023-02-08,15.962499618530273,16.497499465942383,15.25,15.587499618530273,15.587499618530273,5539
2023-02-09,16.5,16.5,14.654999732971191,15.132499694824219,15.132499694824219,4753
2023-02-10,15.0,15.0,13.25,14.6225004196167,14.6225004196167,7565
2023-02-13,15.25,15.75,14.255000114440918,15.010000228881836,15.010000228881836,5734
2023-02-14,14.850000381469727,16.0,14.550000190734863,14.6225004196167,14.6225004196167,13784
2023-02-15,15.220000267028809,15.220000267028809,14.5,15.0,15.0,6317
2023-02-16,14.875,15.5,14.625,15.01449966430664,15.01449966430664,3463
2023-02-17,14.949999809265137,16.5,14.625,15.352499961853027,15.352499961853027,9899
2023-02-21,8.7524995803833,13.537500381469727,8.7524995803833,12.574999809265137,12.574999809265137,79819
2023-02-22,12.600000381469727,13.25,12.0,12.5024995803833,12.5024995803833,13889
2023-02-23,12.5024995803833,13.25,12.25,12.6899995803833,12.6899995803833,6250
2023-02-24,13.072500228881836,13.072500228881836,12.045000076293945,12.069999694824219,12.069999694824219,6130
2023-02-27,12.225000381469727,12.662500381469727,11.657500267028809,12.1225004196167,12.1225004196167,4624
2023-02-28,12.114999771118164,12.5,12.0,12.454999923706055,12.454999923706055,2515
2023-03-01,12.25,14.0,12.0,12.8149995803833,12.8149995803833,6539
2023-03-02,12.5,13.552499771118164,12.5,12.875,12.875,1940
2023-03-03,13.042499542236328,13.4975004196167,12.140000343322754,13.225000381469727,13.225000381469727,3032
2023-03-06,13.885000228881836,14.475000381469727,12.75,13.875,13.875,6138
2023-03-07,13.422499656677246,14.0,13.005000114440918,13.375,13.375,1800
2023-03-08,12.75,13.020000457763672,12.25,12.552499771118164,12.552499771118164,6863
2023-03-09,12.432499885559082,13.140000343322754,12.0024995803833,12.125,12.125,8821
